,ANGOSTURA,CORANI,MIGUILLA,MISICUNI
2009-02-15 07:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 08:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 09:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 10:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 11:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 12:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 13:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 14:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 15:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 16:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 17:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 18:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 19:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 20:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 21:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 22:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-15 23:00:00+00:00,1.3341570396789728,1.3640079517870172,0.948363399529412,1.4301130844021255
2009-02-16 00:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 01:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 02:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 03:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 04:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 05:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 06:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 07:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 08:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 09:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 10:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 11:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 12:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 13:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 14:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 15:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 16:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 17:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 18:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 19:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 20:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 21:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 22:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-16 23:00:00+00:00,1.318762919990369,1.321576386701717,0.9446000527058825,1.3673154292091247
2009-02-17 00:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 01:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 02:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 03:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 04:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 05:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 06:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 07:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 08:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 09:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 10:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 11:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 12:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 13:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 14:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 15:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 16:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 17:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 18:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 19:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 20:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 21:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 22:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-17 23:00:00+00:00,1.2529102968780095,1.2887753566133042,0.9050849110588238,1.3859477005301248
2009-02-18 00:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 01:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 02:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 03:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 04:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 05:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 06:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 07:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 08:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 09:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 10:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 11:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 12:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 13:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 14:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 15:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 16:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 17:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 18:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 19:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 20:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 21:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 22:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-18 23:00:00+00:00,1.277711934154093,1.2900149304247857,0.9295466654117649,1.40207841690525
2009-02-19 00:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 01:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 02:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 03:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 04:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 05:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 06:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 07:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 08:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 09:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 10:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 11:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 12:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 13:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 14:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 15:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 16:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 17:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 18:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 19:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 20:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 21:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 22:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-19 23:00:00+00:00,1.7703237641894063,1.3048898161625537,1.1816909025882354,1.540008980989875
2009-02-20 00:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 01:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 02:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 03:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 04:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 05:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 06:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 07:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 08:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 09:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 10:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 11:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 12:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 13:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 14:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 15:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 16:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 17:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 18:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 19:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 20:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 21:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 22:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-20 23:00:00+00:00,1.7822969683916532,1.3010757428964594,1.1534658014117647,1.6867381176427503
2009-02-21 00:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 01:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 02:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 03:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 04:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 05:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 06:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 07:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 08:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 09:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 10:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 11:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 12:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 13:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 14:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 15:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 16:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 17:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 18:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 19:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 20:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 21:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 22:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-21 23:00:00+00:00,1.5573717751637237,1.2557836228615882,1.0744355181176473,1.6883770674348748
2009-02-22 00:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 01:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 02:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 03:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 04:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 05:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 06:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 07:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 08:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 09:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 10:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 11:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 12:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 13:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 14:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 15:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 16:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 17:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
2009-02-22 18:00:00+00:00,1.471848888004815,1.2627443065722104,1.0443287435294122,1.7105460198862497
