,CAMBARI,CARRIZAL,HUACATA,INCAHUASI
1985-06-26 11:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 12:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 13:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 14:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 15:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 16:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 17:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 18:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 19:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 20:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 21:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 22:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-26 23:00:00,0.33565297906451613,1.70644429759082,0.09190506072041167,16.580483351589248
1985-06-27 00:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 01:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 02:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 03:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 04:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 05:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 06:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 07:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 08:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 09:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 10:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 11:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 12:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 13:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 14:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 15:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 16:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 17:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 18:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 19:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 20:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 21:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 22:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-27 23:00:00,0.3283169186612903,1.662388076482623,0.09190506072041167,16.111035931393644
1985-06-28 00:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 01:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 02:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 03:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 04:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 05:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 06:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 07:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 08:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 09:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 10:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 11:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 12:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 13:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 14:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 15:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 16:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 17:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 18:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 19:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 20:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 21:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 22:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-28 23:00:00,0.3190621963064516,1.6244319475278692,0.09190506072041167,15.701517969095354
1985-06-29 00:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 01:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 02:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 03:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 04:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 05:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 06:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 07:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 08:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 09:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 10:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 11:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 12:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 13:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 14:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 15:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 16:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 17:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 18:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 19:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 20:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 21:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 22:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-29 23:00:00,0.31093609862903226,1.5916721933704923,0.09190506072041167,15.331952978728607
1985-06-30 00:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 01:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 02:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 03:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 04:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 05:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 06:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 07:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 08:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 09:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 10:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 11:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 12:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 13:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 14:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 15:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 16:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 17:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 18:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 19:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 20:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 21:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 22:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-06-30 23:00:00,0.30371290069354845,1.5627532379763938,0.09190506072041167,15.022317446259168
1985-07-01 00:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 01:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 02:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 03:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 04:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 05:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 06:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 07:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 08:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 09:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 10:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 11:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 12:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 13:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 14:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 15:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 16:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 17:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 18:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 19:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 20:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 21:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 22:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-01 23:00:00,5.426653173967742,10.133834572241314,0.5146683400343053,92.79077731100246
1985-07-02 00:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 01:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 02:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 03:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 04:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 05:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 06:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 07:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 08:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 09:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 10:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 11:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 12:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 13:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 14:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 15:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 16:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 17:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 18:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 19:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 20:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 21:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 22:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-02 23:00:00,7.5613338888387105,7.677756727794098,0.4043822671698113,72.7343854013692
1985-07-03 00:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 01:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 02:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 03:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 04:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 05:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 06:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 07:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 08:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 09:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 10:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 11:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 12:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 13:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 14:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 15:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
1985-07-03 16:00:00,3.086788492741935,9.263554758350164,0.4687158096740995,84.04107645799512
